5,10,2,621.29,627.26,620.07,641.64,651.48,647.07,644.76,636.37,637.02,638.61,641.61,643.72,644.96,647.82,649.63,639.95,644.25,647.29,649.19,645,644.95,644.25,656.4,646.96,635.73,649.12,647.66,642.39,651.93,650.07,663.58,683.98,746.22,817.68,909.5,1016.1,1135.1,1273.7,1414.7,1554.1,1628.9,1751.8,1838.5,1881.3,2001.8,2072.3,2219.5,2266,2369.4,2465.4,2678.8,2819,3043.7,3145.6,3320.8,3566,3659.9,4092.4,4197.2,4586.4,4634.9,5195.9,5155.1,5524.4,5918.3,6201,6511.7,6979.9,7256.1,7311.1,7669.1,7786.7,8174.4,7883.1,8064.4,7986.3,8166.7,7656.5,7489,7795.1,7510.4,7142.9,7255.5,7646.8,7561,7383.8,7155.1,7019,7065.3,6754.3,6718.1,6720.1,6654.7,6527.6,6430.8,6491.4,6256.4,6200.8,6203.5,6068.4,5816.9,5832,5528.9,5311.6,5071.4,5090,5051.7,4745.1,4501.8,4491.8,4327.8,3960.1,3904.9,3859.6,3625.2,3614.8,3650.7,3709.2,3398.6,3255.6,3388.4,3339.8,3318.4,3283.3,3284.9,3146.6,3043.6,3123.3,3076.8,3027.6,3003.8,2993,2844.7,2864.7,2656.8,2619.8,2624.1,2587.2,2533.3,2412.5,2343.5,2273,2277.2,2023.2,1930.2,1892.4,1885.3,1863.7,1864.3,1858.9,1913.6,1940.6,1951.2,1905.9,1970.4,2002.5,2127.6,2159.2,2284.4,2321.4,2455.2,2593.2,2647.3,2751.2,2763.1,2824.4,2921.3,2899.4,3054.2,3194.1,3196.9,3507.7,3491.8,3659.1,3662.3,3978.7,4014.7,4439,4591.5,4759.7,4727.6,4896.1,5118.1,4977.6,5101.6,5229.3,5610.4,5748.9,5918.3,6031.9,6090.7,6529.7,6979.6,6918.8,7516.7,7678.6,7652.7,8251.4,8401.2,8475.2,8592.8,9107.1,9498.3,9882.7,10344,10891,10950,11365,11010,10886,10950,10937,10440,10608,10447,10182,10360,10219,9904.4,10051
5,10,3,630.42,635.92,627.64,649.45,658.81,649.73,652.65,638.35,640.61,643.28,639.09,639.35,642.35,642.47,644.18,634.08,642.96,646.81,648.8,643.48,644.98,640.14,654.9,650.2,634.52,651.06,649.24,640.86,646.32,645.32,650.38,645.86,667.62,697.87,750.17,816.07,883.86,953.08,1040.3,1155.7,1307.2,1503.9,1690.3,1895.8,2263.3,2522.5,3056.4,3459.4,3996.8,4552.8,5359.6,6022.8,6578,6955,7731.1,8279.1,8754.6,9574.4,9976.7,10947,10904,11941,12086,12683,12941,12589,12226,12317,12112,12270,12248,11964,12019,10988,11516,11302,10991,10561,10339,10682,10098,9820.6,9841.8,10016,9914.9,9749.6,9548.2,9106.5,9291.3,8920.1,8322.4,8304.5,7983.3,7810.8,7745.5,7519.8,7172.6,7268.1,6938.7,6513.4,6164.5,6308.4,6077,6091.1,5757.1,5783.8,5690.1,5431.4,5257,5293.3,5354.8,4951.1,4747.6,4891.1,4655.9,4443.4,4669.4,4626,4323.6,4310.2,4411.9,4420.4,4237.3,4093.4,4081.9,4005.2,3847.3,3833.4,3721.7,3575.6,3616.9,3529.3,3352,3324.5,3216.8,3145.3,3187.3,3200,3131.3,3083,3033,2866.5,2905.3,2562,2399.4,2472.2,2404.7,2424.4,2380.8,2391.6,2448.5,2457.7,2497.3,2444.3,2559.2,2504.4,2669.8,2678.6,2734.8,2777,2835.5,2797.9,2811.5,2899.4,2757.3,2796.8,2885.6,2779.6,2860.2,2927.1,2966.1,3131,3100.5,3227,3129.8,3281.5,3339.6,3483.2,3588.3,3634.1,3580.3,3648.4,3858.6,3856.3,3963.9,3950.9,4217.5,4405.5,4520.3,4505.1,4698.9,4794.2,5129.3,5220.7,5603.8,5861.7,5968.8,6197.4,6292.4,6697.3,6596.7,6981.9,7394.3,7490.5,7708.2,7780.5,7964.3,8370.5,8319.8,8212.8,8248.1,8347.2,7948.3,8081.4,7978,7524.5,7574,7236,7314.9,7542.5
5,10,4,625.91,626.82,618.59,638.33,643.37,640.45,637.88,628.23,632.03,622.97,628.4,624.48,628.04,633.15,632,626.62,640.23,640.82,641.48,640,635.4,635.81,652.07,644.07,633.41,646,641.81,640.63,641.27,640.87,649.16,642.44,646.05,652.54,655.95,665.75,669.08,682.44,692.45,706.07,725.19,741.06,760.51,771.07,799.54,821.66,868.04,904.55,929.92,987.81,1078.6,1188.2,1294,1375,1531.7,1656.7,1784.2,2043.3,2222.5,2621.8,2896.5,3246.7,3551.4,3975.9,4306.3,4761.9,5186.8,5607.5,5849.1,5770.2,5811.5,5891.6,5980.9,5728.5,5772,5585.9,5806.3,5447.8,5608.9,5613.1,5262.7,5203.1,5101.3,5119.4,5025.5,5135.7,5063.2,4785.5,4881.9,4612,4430.3,4408.9,4568.4,4395.3,4071.8,4011.5,3993.9,3962.4,3698.5,3601.6,3462.9,3588.3,3328.7,3271.5,3199.4,3208,3155.8,3073.3,2948.9,2913.2,2894,2762.4,2718.4,2767.2,2655.9,2614.5,2768.1,2637.4,2557.3,2533,2485.7,2539.4,2397.8,2337.3,2340.7,2314.8,2164.3,2177.3,2158.8,2088.7,2081.4,2031.1,1964.7,1933.3,1839.2,1816.6,1834.2,1794.8,1805.3,1770.5,1755.3,1688.8,1685.9,1576.1,1493.2,1478.8,1480.5,1456.9,1470.2,1489.1,1502.6,1527.6,1559.2,1552.2,1577.3,1592.9,1638.2,1646.8,1708.4,1692,1779.4,1797.9,1796.4,1853.9,1815.9,1896,2015.7,1991,2036.4,2112,2044.3,2174.8,2182.3,2267.2,2209.7,2302.3,2282.8,2385,2450.9,2518.4,2522.2,2588.6,2680.3,2666.4,2715.6,2800.7,2979.1,2972.2,3085.3,3138.5,3169.5,3307.1,3388,3401.7,3577,3756.2,3653.7,3983.5,4079.9,4283.5,4280.1,4495.2,4780.3,5038.8,5163,5296.8,5617.2,5518.3,5530.3,5363.6,5604.1,5881.5,5302.2,5334.1,5376,5204.2,5265.8,5117.9,5012.4,5053.6
5,11,1,628.38,628.05,634.17,649.15,655.53,655.32,659.12,656.12,650.84,656.84,661.55,649.33,660.81,654.23,646.96,654.55,658.79,657.73,643.52,651.76,646.71,649.83,650.73,654.7,648.05,652.9,655.23,653.53,646.32,650.75,651.32,646.49,651.02,656.18,654.88,644.21,648.68,650.48,645.46,650.51,644.83,650.4,644.81,648.05,644.3,648.2,643.91,649.79,653.61,649.17,644.97,650.66,660.19,699.6,739.83,788.53,839.17,883.19,909.05,933.85,955.84,1009.6,1023.5,1084.5,1128.8,1213.8,1267.1,1335.3,1427.1,1449.5,1536.5,1604.7,1638.8,1708.3,1773.4,1851.6,1994.7,2253.9,2442.9,2536.4,2585.3,2579.3,2563.2,2608.6,2682.2,2629.8,2653.3,2607.9,2594.9,2541,2470.6,2484.4,2425.8,2366.5,2363.3,2319.2,2252.2,2109.8,2189.1,2073.1,2028.8,2032.6,1949.6,1969.3,1899.1,1882.6,1774,1759.1,1716.7,1714.3,1677.6,1637.4,1616.4,1567.5,1509.6,1505.5,1429.6,1425.2,1418.2,1358.2,1405.2,1378.4,1394.5,1332.2,1335,1356.2,1312.3,1325.9,1292.8,1313.2,1264.4,1305.5,1269.3,1235.1,1211.8,1214.6,1200.3,1177.1,1146.7,1139.2,1141.8,1099.6,1121.3,1064.6,1065.1,1037.1,1032.6,1027.8,1036,1069.6,1087.1,1135.6,1156.3,1194.3,1259.2,1307.6,1348.5,1354.9,1411.7,1486.4,1504.9,1626.5,1579.7,1660,1730.4,1788.5,1884,2023.3,2025.7,2312.3,2478.5,2548.7,2782.7,2900.9,3135.5,3190.1,3553.8,3579.1,3921.8,4205,4393.6,4680.4,4932.1,5095.4,5502.6,5772.8,5798.4,6004.4,6155.8,6427.9,6871.6,7179.5,7451.5,7984.9,8247.4,8069.6,8133.5,8276.6,8820.5,9118.2,9690.7,9801.1,9941.3,10689,10759,11227,11566,11366,11255,11599,11225,11538,11223,10676,10560,10205,10871,10593,9990.9,9848.7
5,11,2,619.53,616.66,626.06,644.34,647.75,641.79,639.14,634.3,629.48,629.17,629.91,621.3,624.7,628.68,620.19,627.16,630.48,631.08,622.39,632.13,631.06,635.86,640.19,644.2,640.97,648.13,648.52,649.66,644.09,645.72,650.8,644.92,648.82,652.46,649.86,642.1,646.79,646.43,641.39,645.66,645.63,652.11,648.46,652.72,647.82,652.73,647.91,649.13,652.9,649.5,644.5,650.18,649.36,660.9,658.8,662.83,662.59,672.92,674.4,677.77,673.78,685.37,663.65,657.87,676.77,678.3,679.81,685.98,693.76,698.06,700.41,706.91,708.36,718.33,714.95,725.49,731.12,747.62,754.86,755.98,755.72,752.92,749.23,748.13,764,762.87,761.72,755.76,750.11,754.72,744.81,745.9,750.17,746.55,754.62,751.17,741.48,747.44,736.86,733.29,725.12,736.63,723.23,730.67,739.61,737.1,725.85,716.9,722.85,728.17,732.45,729.19,726.56,717.33,712.3,720.61,697.2,703.12,708.01,697.34,697.67,686.59,686.24,684.17,677.75,683.05,678.77,676.41,676.15,683.99,678.4,678.1,684.37,682.66,681.36,680.95,679.39,684.21,680.21,687.66,682.74,683.75,686.47,701.67,711.71,713.74,709.8,704.4,700.31,708.63,709.03,707.94,708.91,709.95,718.53,714,725.82,720.67,725.05,724.59,729.36,729.52,736.63,743.09,741.37,744.88,753.32,766.09,773.89,778.51,794.94,796.07,808.04,819.32,840.11,862.11,878.75,873.3,908.03,910.24,919.3,943.32,954.64,949.83,999.81,1020.8,1028.5,1057.5,1073.1,1088.8,1107.7,1135.1,1154.2,1168.5,1222.2,1206,1276.2,1246,1287.7,1356,1354.2,1443.9,1428.5,1497.8,1497.3,1533.8,1541.9,1545.6,1529.2,1579.7,1551.8,1576,1602.8,1609.1,1580.8,1545.6,1586,1598.8,1549.7,1565.3
5,11,3,625.1,624.41,634.05,656.3,655.02,649.99,646.58,646.45,640.81,639.75,649.38,636.81,640.63,637.98,637.1,646.52,654.5,649.56,644.75,648.95,647.77,649.9,650.26,654.15,644.53,651.78,655.81,655.89,648.99,649.68,650.54,648.07,648.78,654.4,659.8,642.76,648.04,650.53,645.52,645.73,646.3,652.85,665.3,684.96,708.85,736.95,784.07,844.28,907.52,972.13,1008.6,1096.6,1151.4,1240.3,1334.5,1429.2,1569.3,1644.2,1792.2,1888.5,1960.6,2121,2257.4,2450.3,2612.2,2847.5,3106.6,3360.1,3640,3601.4,3905.4,3928.9,3867,4007.6,3908.9,3825.3,3899.5,3895.5,3838.5,3751,3772.2,3637.2,3644.5,3567.3,3580.5,3578.3,3526.2,3532.5,3465.6,3314,3193.2,3244.1,3199.9,3083.8,2995.5,2875.8,2807.9,2731.8,2777.2,2597.8,2531.6,2489.4,2313.7,2329.7,2237.7,2239.1,2161.9,2109.1,2053.8,2096,2043.7,1966.1,1929.3,1847.3,1798.7,1786.7,1702.3,1702.4,1708.8,1632.2,1658.3,1659.3,1617.3,1554.5,1571.3,1594.5,1540.5,1494.3,1492,1505,1448.4,1434.2,1418.7,1401.1,1396.4,1347,1386.3,1322,1317.6,1302.2,1306.5,1263.6,1305.7,1204.7,1192.7,1193.9,1190,1196.4,1159,1163.7,1152.8,1160.5,1174.3,1170.4,1173.3,1161.6,1168.2,1148.3,1136.2,1129.8,1131.1,1151.4,1144.1,1159.3,1140.4,1181.9,1195.6,1235,1204.1,1221.6,1227.8,1228.2,1223,1237,1254.2,1270.3,1295.1,1280.1,1291.6,1315.3,1336.8,1315.4,1333,1329.1,1347.5,1356.1,1357.4,1392.2,1387.8,1426.3,1450.8,1487,1509.5,1583.6,1622.2,1632.6,1648.7,1692.8,1739.6,1839.8,1871.8,1934.9,1987.5,2167.9,2217.9,2328.9,2365.8,2549.1,2461.2,2575.6,2492.4,2589.3,2627.8,2574.4,2500.8,2584.4,2564.3,2567.2,2470.2,2480.5
5,11,4,623,625.23,632.46,654.24,658.82,648.28,646.93,639.88,634.41,637.36,640.21,630.33,632.93,629.59,623.57,631.72,635.75,632.27,622.93,636.54,638.37,640.39,643.75,651.26,646.37,648.42,645.88,645.69,641.84,648.4,655.24,641.27,652.22,656.63,653.19,649.15,651.99,651.07,645.86,649.15,642.41,648.01,650.95,649.64,656.63,661.83,658.53,666.01,664.44,668.1,675.75,684.46,684.56,700.95,706,713.44,726.9,735.58,752.22,764.21,760.58,777.56,778.02,788.93,814.8,819.81,831.82,858.47,868.62,890.68,886.12,908.68,899.92,916.62,919.21,930.86,933.67,932.52,954.45,961.54,966.55,963.94,957.38,968.05,988.46,1008.9,995.42,1007.9,993.83,1006.7,992.93,999.31,999.65,997.14,996.51,971.98,978.74,962.48,974.37,967.85,955.08,964.78,945.29,950.99,950.17,944.35,931.76,921.65,922.31,934.65,935.02,926.36,906.99,907.98,894.48,949.07,923.49,923.83,890.82,863.93,867.01,856.35,845.81,840.65,829.63,835.5,818.94,813.7,810.17,815.89,799.06,799.06,793.6,795.72,786.78,783.21,781.6,777.55,771.71,774.78,773.35,768.75,778.74,774.5,781.18,780.51,786.57,777.92,771.61,779.86,773.75,778.75,777.47,766.79,778.82,773.1,776.93,765.39,775.73,770.03,777.4,777.89,774.32,769.92,776.97,775.93,781.3,792.02,783.63,787.95,798.24,795.23,801.45,802.76,817.3,814.08,825.51,808.48,830.49,833.97,839.03,842.95,852.66,846.69,867.03,881.29,877.17,887.24,907.36,913.67,925.43,950.81,959.84,992.33,1019.7,1018.6,1049.9,1054.2,1081,1119.6,1136.2,1183.2,1184.4,1253,1254.1,1267.7,1295.8,1309.4,1310.9,1351.3,1334,1344.1,1343.6,1347.9,1321.5,1336.4,1338.5,1340.2,1304.7,1304.7
5,11,5,623.57,625.69,631.51,652.63,661.11,659.38,656.02,653.71,647.26,651.21,654.78,644.54,652.73,651.12,642.9,658.67,654.64,653.42,642.58,648.15,646.86,642.71,644.26,646.38,642.6,641.27,646.95,648.24,642.11,648.85,647.58,643.68,649.63,655.54,652.05,642.14,651.15,644.01,639.43,641.11,639.43,643.42,644.85,648.76,643.56,648.12,645.89,657.03,667.09,667.08,668.97,680.2,684.95,699.09,696.3,714.85,722.64,737.31,752.38,752.51,746.79,810.22,767.87,787.27,814.56,816.02,840.88,869.42,900.25,910.59,924.39,925.66,931.54,942.15,941.41,969.91,961.38,983.68,991.07,1010.8,1008.8,995.78,1001.4,999.73,1006.5,1032.5,1023.6,1030.6,1044.9,1058.8,1053.3,1077.7,1093.3,1118.3,1145.1,1117.9,1143.5,1013.8,1035.6,1024.2,999.02,1004.3,985.32,978.9,994.89,993.07,966,953.47,955.2,966.35,960.3,939.89,928.85,941.71,905.85,903.89,891.34,916.99,897.03,874.54,883.52,879.02,877.51,839.84,836.55,832.07,817.21,815.27,817.27,825.38,802.16,810.21,810.97,805.86,805.29,799.89,792.12,784.5,773.59,772.32,768.51,767.35,771.46,769.1,775.84,768.06,763.34,758.01,754.84,768.35,752.94,754.55,759.29,757.75,766.83,757.09,771.7,766.68,773.25,774.34,786.31,793.25,796.92,790.55,797.67,801.68,813.01,825.28,833.71,845.67,867.8,863.72,871.77,873.87,922.96,920.48,938.68,938.29,963.9,983.48,999.88,998.34,1029,1006.3,1060.6,1095.6,1092.3,1126.1,1137.8,1174.8,1194.9,1228.8,1261.9,1308,1330.1,1366,1430.4,1444.9,1505.7,1604.2,1659.2,1738.6,1761.2,1893.9,1912.5,2004.6,2068.9,2018.4,2089.4,2153.2,2149,2194.1,2192,2178.6,2129.3,2130.3,2144.4,2109.5,2107.9,2159.7
5,12,1,642.3,643.09,641.06,665.57,674.98,672.12,673.32,667.54,664.26,672.11,673.03,663.16,664.22,662.71,666.29,668.5,662.59,660.17,657.03,651.9,655.63,654.75,662.64,660.01,661.92,661.62,660.79,652.98,662.23,660.92,654.68,662.05,661.12,663.26,664.71,662.09,665.04,664.48,661.79,669.52,663.35,661.1,672.05,668.68,669.95,682.86,695.78,724.6,738.82,755.01,792.12,845,887.6,954.38,1032.4,1147.6,1283.9,1426.5,1604.6,1761.7,1947.5,2087.4,2300.4,2386.2,2511.4,2665.8,2958.6,3079.5,3030.2,3280.4,3183.4,3303.4,3367.4,3345.3,3353.3,3320.5,3231.2,3195.8,3328.3,3252.1,3162.4,3183.5,3109.8,3096.2,3107.4,3048.7,2861.7,2925.1,2763.7,2710.8,2651.2,2605.4,2599.4,2563.1,2481.6,2448.6,2337.8,2364.6,2274,2226,2158.6,2153.9,2077,2063.9,2001.3,1977.3,1928.1,1886.3,1838.1,1865.9,1813.8,1788.2,1756.2,1726.8,1729.5,1658.7,1649.3,1600,1613.7,1613.8,1563.2,1526.6,1535.8,1562.5,1527.3,1493.1,1482.5,1509.6,1510.1,1487,1469.4,1441.5,1445.9,1436.4,1400.4,1412.1,1407.4,1398.4,1357.8,1353.3,1345,1332.6,1297.3,1279.6,1261.6,1242.2,1244.9,1198,1226.1,1213.7,1203.2,1191.7,1217.1,1191.4,1230.9,1233,1244.8,1297.3,1352.4,1378.8,1420.1,1474.6,1491.2,1508.5,1609.5,1691,1778.1,1845.7,1975.7,2015.4,2143,2253.7,2457.4,2594.3,2661.5,2711.2,2813.3,3058.8,3235.5,3233.5,3488.6,3590,3882.5,4032.4,4123.5,4153.2,4228.9,4527.7,4732.6,4657.1,4905.1,4985.6,4952.5,5297.6,5331,5377.4,5397.4,5689.9,5586.2,5829,5707.4,5822,6193.2,6232.6,6624.1,6586.1,6360.9,6415,6276.3,6590.8,6406.1,6556.8,6587.6,6260.2,6176.4,6338.7,6221.4,6354.7,5900.1,5986.9
5,12,2,631.34,632.16,627.13,649.62,657.32,652.8,654.84,644.64,653,652.43,656.21,645.86,648.36,647.37,649.28,645.32,645.68,640.85,644.72,637.49,640.28,639.89,647,643.89,646.55,641.99,640.33,638.39,639.25,641.4,637.3,639.75,641.25,637.43,639.98,642.5,640.34,639.27,638.78,642.5,638.91,635.34,643.3,641.86,643.91,649.58,640.66,656.85,651.12,650.42,657.11,663.91,667.05,670.13,677.81,684.78,698.73,705.41,711.74,723.18,741.24,745.78,753.88,765.72,794.55,813.15,832.7,841.06,833.24,872.44,876.82,883.88,910.7,910.77,920.23,918.48,929.65,920.56,928.7,929.23,904.62,924.93,902.59,913.12,916.25,910.85,883.16,888.97,867.11,872.83,872.79,864.72,874.85,871.73,852.78,857.84,852.26,842.34,844.47,836.33,820.26,827.06,824.59,812.91,819.03,813.68,805.98,809.07,796.89,797.51,790.22,786.39,779.46,783.93,788.13,770.17,771.43,775.81,768.12,761.04,759.4,752.05,750.24,750.49,747.55,743.56,747.5,745.18,745.66,747.44,744.19,736.09,740.26,732.11,718.58,729.57,718.22,721.65,719.13,709.32,712.05,715.39,704.45,699.14,700.17,696.91,688.72,686.66,689.5,692.18,691.15,694.98,699.26,692.09,701.42,703.6,699.98,701.3,712.17,708.73,724.32,733.93,728.79,733.52,737.98,749.85,747.35,755.63,761.21,760.08,762.79,786.46,786.81,799.47,802.85,806.99,814.23,821.39,841.94,843.89,851.8,854.81,876.35,878.17,888.82,882.28,900.38,912.4,923.86,908.24,930.8,923.76,932.15,959.59,952.68,966.01,956.21,975.83,970.08,995.67,979.83,1006.4,1011.4,1027.1,1042.7,1038.6,1033.8,1042.8,1033,1055.2,1039.9,1028.7,1039.4,1023.1,1036.5,1045,1035.5,1041,1035.2,1033
5,12,4,644.16,645.24,643.95,674.24,677.24,670.74,663.4,653.68,649.34,644.64,651.24,645.59,650.74,646.62,651.66,653.98,662.6,663.02,666.75,665.27,669.69,667.61,669.85,674.67,668.39,668.81,671.89,656.26,665.21,662.85,658.3,662.06,668.43,667.83,664.96,663.75,660.55,662.52,658.71,666.44,662.67,659.34,686.88,704.37,713.36,735.76,741.96,765.22,775.31,813.09,862.78,925.9,962.94,999.09,1034.8,1078.9,1134.5,1179.4,1220.8,1298.6,1401.6,1474,1586.4,1718.5,1862.8,2030.9,2268.9,2488.3,2624.7,2887.4,2972.4,3182.7,3426,3467.5,3638.3,3686.2,3778.6,3805.2,4002.5,4056.8,4024.2,4091,4361.2,4359.4,4429.5,4313.7,4212.7,4246.8,4058.5,3908.5,3920.3,3911.4,3951.5,3824.8,3743.4,3695.7,3679.9,3604.5,3552,3534.6,3375,3432,3269.1,3301.7,3193.3,3115.6,3098.6,3042.9,2994,2971.7,2915.1,2760.9,2690.9,2653.9,2541.6,2474.3,2428.8,2311.6,2301.4,2279.7,2170.9,2112.4,2130.6,2090.7,2036.1,2006.3,1973.3,1936,1933.8,1908.4,1905.6,1843.8,1865.2,1840.1,1779.6,1813.3,1783,1779.4,1784.1,1771.5,1732.6,1735.7,1660.3,1574.1,1509.4,1461.4,1451.5,1426.8,1445.6,1396.5,1346.3,1359.1,1381.9,1367.5,1365,1344.2,1376.4,1394.2,1420.3,1430.3,1446.2,1454.5,1495.5,1479.9,1517.5,1564.6,1558,1585.9,1598.1,1590.9,1643.5,1682.9,1721.3,1771.7,1786.8,1778.4,1798.2,1821.2,1856.5,1844.7,1893.7,1882.9,1967.4,1997.3,2024.7,1996.2,2059.7,2095.8,2141,2108.2,2141.6,2157.1,2167.4,2189.2,2173.4,2208.4,2243.1,2304.8,2278.5,2240.9,2235.1,2263.1,2307.6,2384.8,2594.2,2496.7,2435.9,2456.9,2463,2512.6,2484.4,2458.5,2534.4,2470.3,2449.6,2554.3,2591.5,2591.4,2525.4,2527.6
5,12,6,630.88,634.26,626.03,655.54,665.51,657.67,659.17,655.03,656.14,656.45,656.22,650.18,655.52,653.76,654.43,655.74,657.3,650.83,653.19,648.58,650.67,648.56,646.22,648.86,653.52,648.58,650.25,640.81,652.84,651.48,650,648.6,655.97,651.51,649.34,650.65,652.08,648.58,646.43,651.38,648.51,641.18,659.63,663.5,660.81,665.44,668.49,679.71,678.81,682.34,695.26,708.43,722.61,725.99,740.41,761.32,796.88,838.39,865.54,911.53,961.1,973,1003.3,1054.1,1096.8,1106.8,1198,1188.8,1275.6,1230.9,1258.7,1241.7,1431.2,1321.6,1302.1,1289.9,1447.6,1387.3,1246.1,1220,1179.6,1167.2,1160.3,1157.7,1257.2,1232.2,1191.9,1216.5,1201.7,1183.7,1229.5,1250.8,1260.8,1256.4,1268.2,1163.2,1221.8,1197.1,1149.2,1137,1098.2,1134.5,1133.1,1124.1,1174,1116.2,1119.4,1115.2,1096,1094.3,1097.6,1063.5,992.25,1062.7,1052.4,1037.4,1035.6,1024.7,1021.6,965.85,1001.4,988.71,990.01,988.61,962.95,972.49,972.21,974.58,962.01,970.04,952.23,940.53,941.53,948.91,879.72,921.21,938.23,909.98,909.73,904.9,898.56,901.45,888.77,882.25,897.65,891.6,872.61,845.66,855.4,873.2,856.02,857.79,871.88,854.03,860.42,859.21,893.42,895.5,892.5,909.98,916.12,931.35,953.56,921.61,912.74,1013.2,968.86,1027,1031,1041.6,1077.8,1012.6,1116.6,1179.2,1087.8,1094,1118.3,1137.5,1254.4,1190.8,1251.8,1258.4,1297.5,1506.8,1516.8,1346.7,1420.2,1485.6,1743.7,1784.7,1961.4,1844.9,1917,2090.1,2112,2236.2,2149.6,2107.4,2351,2356.5,2329.3,2334.5,2265.8,2339.7,2425.6,2349.3,2354.5,2403.3,2598.5,2016.3,2030.2,1964.2,1946.6,1844.8,1854.6,1798.4,1791.1,1840.5,1791.8,1863.6
5,12,7,610.65,613.78,607.05,631.27,640.12,634.86,636.47,630.45,627.81,625.5,624.55,622.75,627.94,621.62,621.44,624.77,627.71,620.12,618.82,616.95,620.98,615.74,620.7,620.33,621.08,621.61,627.94,613.67,623.46,620.71,620.78,624.61,626,628.09,623.68,625.89,626.67,622.62,617.87,629.31,623.31,622.54,634.07,625.77,627.72,628.84,626.42,639.65,634.48,632.79,636.03,642.54,643.56,648.13,647.48,648.45,653.46,661.23,661.45,662.14,675.74,677.74,678.67,676,689.7,702,717.51,723.75,722.51,747.24,744.7,747.22,762.5,762.69,770.5,785.57,786.54,784.36,792.81,789.2,777.7,780.34,789.91,796.25,795.98,786.36,780.83,780.92,779.15,792.49,774.19,771.27,781.01,782.56,765.37,768.44,759.69,758.95,763.57,758.55,747.08,757.91,752.97,752.37,757.72,759.35,763,757.17,754.99,751.59,758.8,762.78,757.07,750.12,741.45,736.97,723.39,729.14,725.56,725.92,719.82,709.34,713.82,714.31,715.29,706.04,713.37,705.85,710.02,711.6,707.37,698.5,704.97,699.52,689.03,694.82,691.89,693.35,691.25,695.22,687.49,694.81,685.49,670.85,667.73,664.59,657.06,660.28,661.93,664.35,661.43,663.29,670.81,672.11,674.86,675.08,678.75,675.51,684.88,679.29,690.63,692.28,699.93,692.1,695.21,706.52,703.85,707.73,714.95,711.03,712.96,727.11,727.56,732.46,734.64,728.63,740.93,738.98,745.74,748.69,759.97,756.33,767.24,773.48,777.87,774.08,782.32,788.45,799.46,798.11,800.43,802.25,811.65,824.13,826.52,830.83,828.54,829.44,821.37,842.89,840.71,849.26,856.76,834.04,845.92,847.95,835.81,839.1,847.48,856.48,861.11,859.96,865.13,865.04,871.75,879.74,876.35,872.45,874.27,872.42
5,12,8,619.48,617.25,617.19,644.07,649.02,639.53,633.11,622.18,621.19,621.69,621.03,611.48,618.32,621.29,622.78,623.17,627.34,624.53,621.65,626.52,626.79,625.5,631.81,634.22,634.64,636,635.74,630.26,639.34,642.88,637.39,637.61,635.76,638.71,639.46,635.19,634.02,633.91,635.74,645.78,644.77,658.95,680.09,693.29,713.36,754.15,790.19,858.18,894.36,973.05,1045.3,1162,1232.4,1315.7,1447.2,1557.7,1685.1,1886.9,2018.6,2214.9,2485.2,2605.8,2727.3,3042.8,3273.1,3452,3732.9,3943.3,3995.8,4256.9,4169.3,4485.4,4661.7,4588.7,4765.5,4877.6,4953.9,5015.9,5226.7,4997.1,4914.7,5085,5203,5147.8,5278.5,5122.3,5033.1,4951.9,5039.7,5045.4,4968.5,4857,4848.1,4671.2,4447.7,4480.9,4326.8,4131.4,4126.2,3989.7,3916.3,4016.4,3780.5,3840.1,3665.9,3513,3563.5,3474.8,3375.5,3488,3412.4,3353.5,3325.1,3367.5,3220.5,3185.4,3067.2,3000,2970.2,2926.1,2828.4,2735.2,2646.4,2602.8,2544.4,2517.5,2525.9,2437.6,2415.7,2432,2320.8,2248,2229.5,2216.6,2106.9,2120.7,2031,2015.5,1994.4,1959.5,1945.8,1919.9,1862.9,1740.7,1716.1,1647.8,1697.3,1661.6,1696,1681.2,1647,1625.5,1694.5,1652,1739.4,1703.8,1731.7,1791.1,1818,1892.4,1939.4,1972.7,2034.9,2044.5,2098.1,2199.3,2347.6,2309.6,2405.6,2415.6,2459.6,2524.7,2659.5,2705.3,2719.9,2706.2,2783.1,2822,2898.4,2882.1,2997.6,2995.9,3153.2,3124.4,3207.4,3310.5,3334.8,3536.1,3649.7,3629.2,3705.8,3840.8,3791.6,4102.1,4199.9,4458.6,4415.8,4667.9,4641.9,4858.6,4767.3,4826.3,5117,5176.6,5436.8,5486.4,5345.2,5393.4,5335,5434.9,5399.7,5483.1,5618,5349.3,5300.3,5164.5,5235.2,5221.1,4931,5042.4
