6,30,9,612.11,612.29,629.57,634.58,630.04,628.79,627.3,629.46,626.63,628.04,626.57,628.39,628.39,633.89,633.6,631.12,628.45,634.32,630.12,636.14,623.44,636.38,636.27,633.48,634.99,637.43,631.38,629.55,633.13,629.92,635.34,633.49,629.89,636.32,641.4,630.9,629.58,632.85,628.82,622.72,631.25,625.63,632.76,622.28,627.43,632.96,625.8,622.51,619.96,623.17,610.14,623,618.94,621.56,614.7,621.89,615.56,629.8,641.55,667.77,721.83,805.63,891.18,983.98,1107.2,1281.1,1419.9,1541.6,1664.4,1752.8,1788.7,1854.2,1821.9,1907,1820.2,1879.4,1922.6,1886.9,1855.3,1869.3,1865.2,1791.6,1740.2,1771.6,1723.3,1719.1,1665.2,1643,1557.3,1577.5,1502.9,1491.6,1418.4,1420.9,1386.1,1329,1288.1,1294.2,1250.8,1221.2,1199.2,1216.4,1181.5,1171.7,1183.7,1158.8,1129,1111,1129.5,1100.7,1087.3,1048.9,1053.7,1055.5,1061.9,1032.4,1029.8,1010.7,1008.5,1015.4,988.17,994.4,1000.5,989.31,966.55,963.09,954.74,947.5,939.08,954.27,948.43,918.47,925.05,921.15,921.8,896.3,894.35,904.52,899.1,887.72,881.5,880.13,864.98,854.55,876.01,858.23,870.84,863.63,867.2,870.62,863.28,881.08,907.93,913.26,950.25,980.06,1016.3,1042.3,1072,1133.9,1187.9,1230.9,1251.9,1288.1,1381.2,1385.5,1458.1,1494.8,1564.6,1632.3,1681.7,1820,1913.4,1974.4,2033.9,2159.8,2284,2358.2,2524.1,2585.5,2678.1,2822.5,2993.7,2986.7,3123,3292.2,3465.6,3641.6,3608.6,3703.4,3837.1,3902.2,4181.2,4067.7,4118.2,4563.2,4541.1,4687.7,4824.2,4832.9,4794.5,4662.2,5123.6,4987.2,5025.8,4947.4,4950.8,4887.1,4970.3,5056.1,4773.3,4751.5,4784.8,4855.1,4740.9,4583,4486.5,4422.4,4526.3,4352
6,30,10,600.99,600.17,609.37,617,614.16,617.26,618.07,618.8,618.27,620.99,615.61,619.26,621.44,619.91,621.7,622.18,620.93,629.26,625.65,626.73,618.21,631.04,631.29,629.46,622.32,626.49,624.16,626.04,629.27,626.05,627.48,630.17,633.43,624.05,636.26,627.01,624.78,627.45,625.59,624.13,624.42,625.38,629.28,623.34,631.69,634.96,630.15,630.41,629.75,631.72,625.04,628.82,630.09,632.96,624.23,627.95,621.27,632.59,631.14,628.59,623.41,623.19,625.55,620.97,621.57,628.29,623.07,619.34,625.22,621.51,621.7,624.57,624.54,630.43,622.78,617.66,624.14,627.14,624.4,622.53,624.8,624.05,624.13,621.02,623.24,629.7,620.98,623.75,625.84,633.56,624.75,623.64,630.01,623.93,627.96,622.87,620.28,624.51,626.91,620.75,626.18,625.03,622.16,626.84,623.62,618.28,619.84,618.07,624.61,620.69,621.58,614.82,622.51,623.22,624.98,619.72,620.12,619.72,619.8,623.95,622.27,621.98,625.37,631.56,624.24,625.7,625.4,625.09,626.42,632.27,630.17,625.05,630.71,632.09,632.15,626.31,629.25,629.87,630.07,631.83,630.51,629.58,645.55,640.46,652.29,644.14,656.57,650.85,648.73,652.38,642.81,647.85,651.54,647.73,652.01,650.62,649.58,646.53,643.85,640.54,647.45,646.34,639.05,642.88,646.7,636.78,645.73,642.91,641.4,641.69,645.75,639.79,646.36,645.53,642.85,639.42,633.72,649.35,642.91,646.14,646.95,647.86,647.75,642.09,639.4,644.89,645.17,642.91,646.85,650.26,651.54,646.67,652.81,652.83,644.61,652.04,651.98,653.06,652.72,649.64,646.26,645.91,644.24,643.9,651.91,641.8,642.33,639.13,647.11,648.12,643.28,643.42,643.27,650.06,643.88,650.96,645.44,645.48,647.88,646.61
6,30,12,608.07,609.8,615.32,618.9,600.97,606.36,600.25,599.55,605.8,605.76,608.47,611.82,612.75,610.61,608.67,606.79,608.73,613.94,606.33,609.96,602.76,612.63,612.18,609.67,606.17,609.43,607.61,605.91,611.5,601.99,610.48,607.99,608.49,609.64,617.99,607.94,604.94,609.36,608.71,607.86,613.85,611.27,617.34,610.96,617.18,620.01,613.42,613.83,620.73,643.47,667.88,724.01,791.2,903.71,1006.9,1174.4,1330.4,1572.9,1818.5,2094.3,2320.2,2718.1,2963.5,3221.3,3374.3,3601.1,3581.4,3482.9,3609,3527.7,3470,3536.4,3458.1,3580.5,3442.2,3509.5,3494.3,3386.7,3358.6,3262.7,3208.8,3011.5,2957.3,2919.4,2649.2,2636.5,2521.7,2402.8,2298.7,2235.3,2202,2226,2120.9,2053.8,2024.1,1964.5,1909.7,1938.7,1872,1872,1789.1,1826,1804.5,1801.4,1777.2,1734.9,1693.7,1670.8,1695.8,1628.1,1631.2,1592.1,1578.8,1588.9,1591.7,1534.9,1526,1464.4,1441.2,1431.4,1356,1360.6,1337.4,1306.8,1272.3,1248.4,1220,1233.9,1207.6,1210.8,1185.8,1144.2,1141.2,1137,1118.4,1081.7,1075.7,1080.6,1052,1058.9,1043.1,1030.9,999.08,981.38,1004.1,983.84,979.32,974.86,974.69,1002.7,990.75,1049,1117,1182.1,1250.9,1327.4,1363.5,1456.4,1547.9,1653.8,1763.1,1841.3,1900.7,1954.2,2076.3,2096.2,2246,2305.3,2381,2525.1,2606.1,2727.3,2882,2952.9,3027.8,3164.7,3261.7,3307,3444,3540,3572.4,3707.7,3961.4,3950.1,4270.1,4429.4,4500.8,4704.8,4706.9,4760.1,4996.3,4926.8,5286.2,5236.6,5374.9,5823.5,5868.4,6014.8,6188.2,6259.1,6362.4,6489.2,7030.9,6849,7140.5,6808,6972.9,6904.6,6994.3,7068,6851.8,6859.7,6863.8,6903.9,6828.1,6507.6,6292,6139.6,6186.6,5750.3
6,30,13,585.4,587.41,598.19,601,596.86,596.93,597.15,596.13,598.47,600.64,595.95,600.63,603.74,595.17,595.64,601.54,601.63,604.74,602.25,605.7,594.58,605.44,607.92,606.28,601.19,601.2,598.29,600.05,604.88,598.06,603.94,602.57,601.8,603.55,609.35,601.55,601.51,606.49,604.35,599.9,607.09,612.36,624.29,621.43,639.69,646.34,652.51,655.54,669.61,683.28,681.13,702.08,714.14,728.68,733.64,756.67,743.36,775.2,785.24,798.2,799.22,813.12,832.19,832.19,849.2,868.15,879.45,893.49,902.45,891.2,889.95,890.73,883.15,904.52,867.1,859.05,856.25,815.5,814.35,810.88,819.88,790.95,784.64,785.97,790.42,808.73,786.24,785.57,779.86,782.63,765.81,772.88,766.1,757.21,757.2,748.94,743.71,751.54,745.63,743.1,742.64,740.06,732.99,737.04,726.13,715.65,718.76,716.5,723.16,710.29,700.4,691.69,681.47,668.23,660.39,649.18,646.93,645.86,643.02,643.75,640.07,631.21,633.38,638.7,630.61,628.73,625.9,623.96,621.66,623.98,623.55,615.47,620.82,624.36,621.56,618.5,620.94,620.2,621.9,623.53,621.98,620.13,635.09,630.61,639.11,625.74,642.3,638.59,637.46,643.38,636.28,645.16,647.26,636.82,650.4,646.52,643.32,641.33,643.47,641.59,649.35,648.88,642.97,644.48,650.34,644.53,650.71,650.4,646.44,647.91,652.76,648.04,656.68,654.19,655.43,653.24,649.73,667.58,662.97,672.74,674.99,680.08,686.83,685.64,685.41,698.07,704.68,710.02,708.7,710.74,720.74,712.12,730.1,729.71,728.5,743.49,752.52,757.88,772.54,774.99,780.1,791.95,811.73,818.89,866.55,893.52,927.53,953.24,996.59,1030.1,1034.8,1050.1,1048.6,1072,1084.7,1075.9,1075.6,1074.8,1089.3,1065.7
6,30,14,611.57,615.66,621.53,626.28,616.42,621.32,616.78,617.5,619.93,617.13,616.47,620.38,617.29,622.28,623.49,623.3,624.02,623.42,618.72,631.36,621.18,632.45,631.45,629.11,621.09,625.19,625.69,622.42,626.25,619.97,622.71,621.99,621.88,622.06,624.44,619.53,619.23,623.02,618.76,616.32,620.8,621.09,626.73,619.72,625.92,630.89,624.76,622.17,622.25,625.66,621.78,626.19,630.75,633.1,627.23,631.71,625.39,632.82,636.19,637.33,640.57,645.46,657.22,655.65,671.07,687.88,697.4,706.38,725.8,737.68,751.35,765.92,765.74,792.98,773.5,771.39,779.5,781.92,787.44,781.04,799.28,787.33,787.95,797.28,785.29,796.84,782.36,781.56,781.8,783.95,765.69,762.45,759.35,757.91,759.88,749.25,736.11,750.08,740.07,731.01,730.28,728.06,721,722.54,713.81,706.01,700.93,701.62,706.88,702.4,703.47,694.75,699.74,700.45,699.37,690.15,691.88,684.56,685.45,692.7,688.55,683.52,688.96,694.1,687.57,687.1,685.86,687.77,687.63,690.69,691.2,682.91,690.43,688.85,679.48,669.66,675.25,669.92,670.39,667.83,664.13,663.15,673.22,670.69,678.26,664.46,673.69,668.67,667.47,678.21,668.87,674.19,679.21,673.98,688.52,683.46,686.21,684.2,686.55,687.65,698.99,698.11,693.3,694.8,701.3,695.88,703.42,700.04,701.21,700.14,710.72,706.04,714.21,713.02,713.06,712.71,712.18,728.42,727.31,730.2,735.34,739.59,742.71,736.86,739.07,751.84,752.91,754.59,759.15,762.5,763.78,762.23,773.7,771.71,765.53,784.22,785.14,787.05,792.85,795.36,789.9,793.11,804.84,810.23,823.72,817.98,821.44,822.69,836.02,841.19,832.03,836.28,837.78,861.09,871.71,876.09,875.73,873.09,872.11,861.42
6,30,16,589.13,593.84,599.8,602.52,603.02,602.99,603.94,606.02,609.16,609.01,604.76,609.65,609.31,607.39,607.17,611.11,611.17,614.14,605.72,608.04,598.51,611.7,609.45,608.22,606.53,603.65,605.23,602.86,603.81,599.61,602.29,602.64,600.33,600.42,607.18,598.02,600.47,601.22,599.52,597.06,600.37,605.3,611.11,612.39,623.47,630.14,632.98,637.31,638.91,645.01,643.08,658.09,664.55,668.96,668.62,676.31,673.6,689.14,700,700.85,701.07,708.67,712.6,706.45,707.74,711.28,710.64,707.23,708.8,716.33,715.85,704.77,702.38,720.44,711.46,698.51,703.17,749.57,754.11,754,763.85,754.42,758.42,760.46,760.02,764.43,757.85,754.56,756.46,756.2,726.16,714.93,691.84,684.58,696.83,683.06,671.08,676.61,671.77,664.97,668.04,649.58,647.53,651.97,648.47,639.61,637.91,635.26,643.18,642.03,641.33,634.54,639.05,641.78,641.87,636.79,635.33,635.28,632.8,637.4,635.13,629.36,634.55,639.79,630.63,634.06,633.34,631.51,632.64,633.98,633.37,623.84,632,633.68,632.25,622.79,624.2,625.67,628.17,628.73,625.24,623.41,634.54,631.43,642.24,635.84,647.29,642.26,639.96,647.19,637.19,639.98,644.94,637.84,644.53,638.18,636.93,634.72,633.89,630.34,641.44,640.69,632.17,632.63,636.17,626.26,636.22,633.31,634.08,634.49,640.74,631.87,641.3,640.15,635.48,635.4,637.21,646.92,641.62,644.78,648.88,651.73,650.45,645.75,645.87,655.06,652.61,655.57,653.61,657.13,657.57,651.95,659.84,656.88,649.61,662.18,661.9,665.72,668.06,663.52,660.19,664.15,668.18,667.58,682.57,675.5,671.37,668.93,678.47,684.48,673.37,674.23,674.31,678.89,677.71,681.4,677.55,673.42,677.53,674.82
6,32,1,599.25,597.86,610.29,609.14,615.79,612.21,614.77,611.34,617.12,606.26,616.47,618.79,616.61,614.39,612.97,618.1,617.02,614.02,615.29,618.15,614.64,609.8,614.13,621.78,622.49,617.2,614.5,617.7,610.91,616.87,612.07,613.93,619.56,612.61,611.07,619.47,609.31,622.44,623.25,625.1,622.64,622.3,621.93,621.84,626.56,627.25,629.21,623.59,624.64,630.16,631.12,630.81,622.57,628.72,625.32,630,636.64,634.55,635.35,635.53,641.59,634.51,637.87,637.8,632.36,637.53,630.05,630.69,633.49,628.04,631.05,628.08,626.43,626.67,622.29,631.74,625.88,621.7,627.87,625.54,627.1,627.3,619.54,625.95,619.71,623.62,618.76,619.01,620.32,624.8,620.42,618.5,626.39,623.82,624.43,623.33,624.84,620.42,624.04,629.76,622.36,616,620.18,620.54,619.96,621.77,624.25,615.92,618.48,622.94,616.66,625.26,620.73,627.55,627.13,621.65,622.62,625.82,627.34,623.92,626.33,629.09,632.11,629.4,627.52,628.07,634.54,629.31,632.95,628.9,635.44,627.31,629.53,634.01,639.23,632.85,637.86,638.89,641.86,644.64,645.85,643.48,657.81,650.91,662.18,651.96,647.09,647.48,649.74,653.01,652.76,655.08,646.64,661.67,655,652.51,652.8,652.03,658,657.7,646.04,655.45,659.36,660.1,663.86,654.85,660.18,669.11,662.36,663.66,664.09,668.9,676.06,667.91,669.4,665.22,670.37,675.95,674.56,677.47,677.57,674.09,681.38,680.29,679.5,680.4,684.37,685.02,685.13,691.83,692.43,693.57,700.25,695.76,702.96,697.33,705.43,712.82,722.72,728.5,731.97,735.37,735.46,738.77,750.55,754.99,772.45,780.51,772.79,794.31,786.28,809.48,808.62,807.42,802.77,799.97,797.47,781.47,781.33,773.77
6,32,2,606.26,602.26,621.57,621.11,628.23,621.69,625.64,620.53,622.54,613.71,621.54,624.17,624.21,621.67,621.78,625.64,629.39,622.75,625.06,627.78,625.55,620.04,621.84,629.81,628.76,622.84,620.83,623.18,617.83,623.52,617.31,622.03,624.7,619.66,616.71,625.98,617.5,629.89,631.58,636.35,631.54,633.63,640.85,642.85,649.23,651.62,655.23,657.7,667.74,678.46,691.28,695.08,702.56,715.05,720.5,740.69,760.34,765.19,777.17,788.52,803.41,804.49,819.55,831.74,818.79,835.93,840.4,852.85,860.44,849.98,842.28,845.09,839.73,843.67,839.34,842.97,835.76,828.23,832.89,827.34,822.58,816.31,801.98,806.82,786.78,791.4,781.65,773.66,775.61,778.99,761.83,759.27,765.03,759.8,757.88,752.91,752.13,737.73,739.22,741.35,735.47,722.79,721.43,719.34,717.03,723.11,722.66,715.92,723.77,728.73,723.26,727.86,722.42,727.04,735.13,721.3,730.28,735.04,736.13,726.13,731.61,735.35,738.82,729.38,728.22,728.07,738.22,730.05,739.6,733.84,730.78,730.29,728.1,728.43,736.23,725.1,732.75,738.11,735.06,736.06,733.4,727.48,742.52,731.19,746.84,735.23,733.8,730.52,731.69,745.04,752.66,760.48,755.3,776.9,779.36,771.22,780.8,780.39,793.83,800.38,783.7,801.17,803.11,810.69,818.32,814.2,815.87,831.5,841.3,855.62,868.84,892.21,921.15,912.01,932.7,918.89,935.14,964.14,970.45,992.12,984.49,998.6,1014.4,1023,1031,1069.1,1089.6,1102.1,1125.4,1136,1144.5,1149.8,1196.6,1178.3,1212.2,1204.6,1234,1245.9,1273.4,1310.4,1319.2,1350.6,1385.3,1369.5,1352.1,1368.5,1332.9,1334.5,1285.5,1314.7,1289.2,1336.3,1300.2,1296.8,1262.8,1267.3,1244.2,1233.6,1214.6,1231.7
6,32,5,608.53,602.59,623.95,623.96,626.59,624.83,627.16,625.98,627.43,618.23,624.96,625.57,622.13,622.67,617.48,623.57,623.11,618.69,620.19,624.33,618.5,614.9,615.96,626.73,625.12,622.84,621.34,625.14,621.4,624.08,618.77,624.71,626.83,622.39,621.51,627.73,622.03,631.01,627.53,632.44,630.94,630.49,631.69,632.69,636.32,633.61,635.53,630.32,630.06,635.56,636.21,634.54,631.88,637.17,633.21,638.54,647.79,640.85,645.81,646.25,651.25,642.78,645.78,651.42,645.86,652.15,647.62,647.29,655.39,649,649.39,648.51,642.64,646,640.7,649.08,644.84,639.9,642.78,643.53,643.14,643.86,637.14,640.94,633.53,644.45,634.67,634.65,639.51,640.71,634.38,631.88,638.35,639.69,634.71,632.71,636.2,631.88,634.54,639.5,634.17,628.9,630.33,630.88,633.26,635.7,635.92,630.68,631.48,637.37,627.82,635.04,631.74,636.51,636.66,629.44,634.49,636.42,637.7,631.47,631.96,637.96,640.41,633.69,632.38,631.97,640.55,635.66,640.56,637.65,640.55,635.84,638.97,639.36,645.42,643.02,643.34,645.28,645.94,646.52,646.92,643.21,655.23,651.55,666.86,653.2,652.87,650.83,651.81,654.61,656.91,659.48,651.62,666.22,659.25,657.93,664.09,660.33,665.43,666.74,655.07,666.79,667.09,669.2,673.44,666.78,669.5,681.09,674.37,679.21,682.89,687.17,697.56,689.54,692.96,689.05,696.92,707.36,706.34,709.19,705.83,712.22,720.87,720.22,721.59,729.19,738.16,735.17,738.1,740.18,742.49,743.56,756.85,752.01,758.3,756.12,767.17,770.86,778.61,788.88,792.14,786.66,787.99,786.56,794.91,793.89,790.94,790.51,778.86,787.31,780,794.39,784.72,784.92,773.58,779.4,777.24,767.56,770.87,773.32
6,32,7,606.46,599.84,615.48,619.85,618.38,613.69,615.04,611.35,612.77,609.07,617.05,619.41,619.18,616.77,612.52,616.71,621.38,619.24,618.48,622.08,616.94,615.72,612.39,619.3,618.67,618.02,613.6,620.15,615.99,616.58,611.76,617.17,619.19,616.43,613.96,621.25,614.08,624.48,622.01,624.75,618.27,624.05,626.72,625.42,628.07,625.92,628.03,625.47,624.66,629.39,632.97,632.15,629.67,635.28,631.54,635.73,641.41,642.18,644.71,646.98,651.16,643.22,641.62,640.75,636.52,641.08,632.45,635.64,639.12,635.99,637.49,637.53,631.69,633.69,630.32,635.71,637.75,633.14,636.39,638,638.3,639.18,632.99,637.01,631.03,637.96,633.8,630.07,634.44,642.36,635.51,635.74,642.98,643.09,639.6,637.74,641.79,639.12,641.93,647.72,643.15,634.37,639.21,641.34,641.67,644.38,643.01,639.73,641.46,647.01,640.6,645.27,640.98,643.82,646.54,637.59,645.93,648.11,646.69,642.88,643.5,649.1,649.86,644.38,645.83,646.03,652.59,645.65,651.6,646.07,647.22,643.66,648.57,647.33,650.31,644.4,649.11,650.6,651.24,648.74,649.45,646.89,660.21,653.87,671.04,657.58,653.59,652.92,653.4,654.88,655.91,656.35,649.86,666.11,655.88,650.08,657.35,651.51,658.2,657.71,646.8,656.91,656.91,657.81,660.96,654.04,655.18,664.4,657.57,658.07,663.12,666.01,673.97,663.24,667.98,663.08,672.07,681.27,680.94,684.37,679.67,679.46,689.49,688.52,688.73,694.04,696.95,694.59,695.03,702.27,703.32,701.75,712.75,703.96,712.78,706.75,712.81,717.73,726.11,765.47,756.83,770.67,769.03,772.85,772.32,773.31,774.62,779.79,765.17,777.38,770.9,782.98,774.81,776.85,768.17,772.37,774.21,758.24,764.28,766.89
6,32,8,598.66,593.86,618.36,615.87,620.31,618.71,621.34,621.11,623.95,615.04,626.28,622.66,620.92,617.88,615.39,620.49,617.37,616.06,617.98,621.48,614.8,610.54,609.89,619.32,618.01,616.51,612.12,615.49,612.73,613.87,610.8,614.1,616.42,610.26,609.6,618.6,619.7,646.43,685.22,722.31,764.64,808.83,878.4,948.49,1050.1,1177.7,1305.3,1434.4,1600.8,1744.8,1957.5,2163.3,2378.5,2653.5,2840.9,3243.5,3481.5,3820.1,3982.1,4440.4,4798.6,4858.3,5306.5,5316.3,5244.5,5414.3,5234.7,5348.9,5253.4,5217.7,5182.9,5221.4,5004.3,5274.2,5062.8,4975.8,4812.7,4958.2,4898,4740.7,4722.1,4412,4200.5,4227.6,3966.5,3855.4,3694.1,3665.2,3581.8,3477.8,3254.8,3130.7,3050.2,2964.4,2893.1,2799.4,2777.4,2689.9,2654,2604.4,2585.9,2494.4,2458.4,2432.6,2374.5,2406.5,2386,2315.8,2333.5,2312.3,2198.6,2186.2,2161.4,2145,2128.4,2060.1,2022.1,2027.6,2033.1,1937.2,1866.3,1847.1,1806.8,1719.9,1666.8,1657.8,1648.5,1612.9,1614.5,1546.6,1554.4,1501.1,1513,1495.7,1520.6,1469.4,1475.3,1505.2,1481.2,1465.2,1454.3,1417.5,1362.6,1331.2,1347.5,1318.2,1319.5,1332.2,1391.1,1424.8,1506.1,1600.5,1626.2,1795,1867.9,1972.3,2021.4,2073.9,2229.6,2258,2274.1,2432,2503.4,2604.4,2833.5,2944,3123.1,3387.4,3574,3877,4111,4457,4728.7,4769.9,4981.6,4757.8,4973.8,5433.6,5823.4,5902,5904.7,6123.8,6499.4,6829.9,6878.8,7372,7501.9,7804.1,8046.5,8333.3,8326.5,8330.5,9059.4,8996.6,9547.1,9597,10061,10189,10690,10947,10659,10940,11666,11221,10921,10809,10273,10388,10004,10277,9497.7,9642.9,9673.9,9378.8,8988,9103,8880.4,8477.4,8184.9,8242
6,34,5,604.58,597.25,619.73,618.16,618.54,616.86,629.73,622.92,622.24,624.78,614.06,613.08,624.38,631.55,618.53,627.38,622.13,629.07,631.23,625.75,623.18,628.21,622.04,620.06,622.69,628.07,624.53,626.64,630.89,630.34,630.88,633.93,631.71,632,624.52,630.58,623.46,628.42,623.42,625.22,624.8,620.85,620.1,616.12,616.17,616.95,615.79,616.94,614.17,618.25,628.51,623.12,627.57,634.24,631.34,639.14,667.99,713.17,798.66,874.17,1002.3,1148.4,1279.2,1374.2,1642.9,1684.6,1760.7,1840.8,1891.5,1907.4,1950.3,1986,1934.8,2001.2,2025.4,2009.7,2080,1992.9,1964.4,1921.6,1865.3,1812.4,1835.6,1785.5,1747.3,1713.9,1664.6,1644.3,1613.4,1586.1,1606.5,1583.7,1242.1,1238.7,1216.9,1211.2,1228.5,1207.4,1195.6,1164.8,1187.5,1178.3,1171.7,1168.1,1178.3,1144.8,1186.4,1150.2,1161.5,1118.4,1115.9,1105.1,1094.6,1072.6,1075.8,1045.5,1016.6,1008.9,986.65,966.2,961.68,943.92,946.14,923.63,914.31,913.04,895.94,883.74,891.24,881.69,881.55,875.61,896.33,875.72,884.82,870.81,861.07,862.75,842.61,845.21,854.22,845.68,825.79,814.31,828.21,819.62,828.34,826.22,822.43,817.09,808.5,826.44,822.04,831.12,842.68,834.81,837.24,824.61,837.8,843.35,850,830.49,827.27,837.88,843.02,842.95,838.67,840.51,847.03,839.38,843.91,845.12,845.89,849.97,840.95,847.55,859.09,850.13,849.45,847.63,842.4,862.98,860.61,855.22,877.52,864.29,879.08,875.61,869.7,870.07,874.17,862.43,862.15,867.56,878.57,882.96,872.35,886.26,890.54,893.52,905.07,890.15,900.91,910.55,910.65,919.26,911.35,905.06,903.48,901.38,909.55,901.05,918.83,917.73,919.75,914.2,909.12,923.85,936.21,915.09
6,34,6,582.59,577.58,601.35,595.2,594.52,590.31,595.17,590.04,589.9,596.03,589.57,587.47,595.53,603.82,595.6,600.21,596.18,601.44,603.44,601.7,598.55,601.95,595.27,596.74,597.68,599.7,599.43,600.74,600.98,603.87,602.04,600.71,601.38,605.2,600.75,601.64,599.89,608.16,596.36,603.17,602.89,595.67,603.22,611.25,641.53,690.4,748.03,856.41,940.52,1070.3,1204.5,1295.8,1503.4,1678.6,1850.4,2114.4,2469.3,2713.9,2895.3,3031.5,3328.1,3429.6,3970.1,4101.6,4394,4487.5,4404.8,4581.2,4470.1,4369.4,4500.7,4462.4,4306.5,4328.9,4042.5,3901.7,4203,4065.6,4029.4,3772.8,3618.9,3446.7,3448.8,3278.4,3176.6,3199.9,2971.7,2978.2,2835.1,2713.1,2729.8,2655.2,2596.8,2512.1,2457.8,2368.7,2418.3,2296.1,2227,2180.3,2165.6,2118.3,2129.6,2045.6,2014.2,1950.9,2006.3,1909.9,1883.5,1889.9,1863.4,1853.1,1817.7,1737.8,1809.8,1825.8,1753.3,1685.8,1661.4,1621.2,1584.4,1580.8,1610,1570.1,1574.5,1566.5,1511.9,1455.9,1505.5,1439.9,1397,1414.3,1420.3,1394.8,1383,1332.5,1297.3,1273.9,1194.9,1163.2,1135.4,1114.4,1045.1,1034.9,1056.5,1039.6,1079.4,1086.3,1068.2,1070,1056.5,1104.8,1073.2,1103.1,1136.2,1144.2,1139.3,1178.4,1202.6,1207.9,1309.3,1321.3,1438,1510.2,1680.9,1788.3,1878.3,1974.2,2014,2027.3,2063.4,2068.2,2127.9,2106.4,2126.6,2185.8,2241.5,2167.8,2301.6,2285.4,2302.7,2484,2609.8,2639.5,2680.6,2567.7,2929.5,2700.6,3051.3,3190.3,3193.7,3314.8,3537.5,3643,3825.5,3956.5,3892.5,3945,4098.9,4019.9,4215.4,3982.7,4264.2,4464.7,4459.2,4500.6,4560.7,4360.4,4289.2,4407.1,4519.7,4314.1,4358,4340.2,4331.4,4195.3,4192.2,4224.2,4150.2,3965.1
6,34,7,574.41,571.35,586.97,585.39,584.44,577.11,585.35,580.39,581.61,583.03,582.48,578.71,583.6,588.88,579.42,585.01,583.41,584.57,588.19,587.83,578.35,585.57,578.45,580.75,582.42,587.26,581.97,584.54,585.77,585.28,584.32,580.86,581.32,586.95,574.71,581.07,575.31,583.5,576.28,581.95,582.58,581.72,581.59,580.97,584.48,591.68,596.43,606.54,612.09,623,630.13,635.5,643.71,659.68,674.49,690.26,715.31,720.76,751.16,758.21,787.04,794.74,813.43,876.3,935.23,936.63,938.3,824.16,800.7,873.61,881.12,846.51,829.85,807.38,776.58,763.32,752.9,733.13,736.26,725.45,722.36,720.7,727.47,726.31,729.96,731.68,726.82,741.45,727.87,734.42,750.17,744.71,732.89,742.88,738.92,730.97,744.33,733.43,727.46,735.68,733.55,730.04,729.76,721.17,724.86,719.3,727.98,724.29,725.68,709.32,694.7,690.88,707.84,704.18,700.11,694.59,688.66,686.89,688.47,713.31,692.95,691.41,690.13,690.14,705.33,704.5,699.57,712.17,720.93,671.91,622.78,616.87,623.99,618.6,624.62,618.12,619.79,621.01,617.69,620.66,628.83,623.62,628.49,626.81,629.69,627.03,636.84,631.57,632.15,640.89,630.35,638.73,629.87,628.31,634.18,632.34,635.88,634.46,637.31,632.84,641.79,636.55,630.23,639.99,642.34,646.62,652.57,649.09,653.64,655.23,660.61,661.72,665.45,669.95,665.83,672.62,681.42,680.19,674.77,686.29,679.29,686.71,691.6,686.12,705.84,707.36,718.27,720.99,739.23,749.02,763.59,758.93,772.62,780.62,815.33,836.74,850.78,857.7,879.06,906.27,926.3,927.46,954.6,974.43,1003.2,1027.8,1046.6,1038,1038,1036.5,1054.5,1048.2,1068.8,1094.5,1102.4,1109.5,1102,1139.7,1140.3,1134
6,34,9,598.79,591.86,613.03,607.93,608.51,602.37,610.1,612.41,606.98,613.4,608.34,607.09,614.01,613.97,605.95,609.34,608.09,614.6,615.66,611.96,605.97,609.84,606.79,604.59,610.89,613.73,609.98,613.73,614.67,611.67,610.61,607.48,610.08,611.91,602.28,610.67,603.09,609.94,602.94,608.38,609.45,608.18,610.53,610.67,614.06,630.91,654.5,689.86,736.03,794.43,891.51,964.61,1108,1263.4,1390.3,1645.2,1855.8,2094.8,2418.9,2660.2,3098.4,3513.6,3984.5,4233.2,4649.4,4944.4,4854.3,5114.5,5023.2,4878.1,4725.7,4826.8,4380.1,4337.6,4309,4199,4101.7,3912.3,3839.1,3503.2,3375.9,3312.5,3290.6,3184.5,3149.3,3216.1,3073.8,2916.3,2708.1,2752.7,2797.4,2774.1,2648.6,2701.7,2645.4,2588.5,2625.2,2530.6,2428.8,2375.7,2372.3,2368.8,2364.5,2217.4,2195.6,2070.5,2123.8,1957.5,1933.7,1880,1770,1708.9,1724.1,1691.3,1709.2,1719.3,1698.1,1685.7,1677.7,1591.4,1551.5,1563.9,1550.1,1545.5,1525.7,1530.6,1493.1,1439.2,1476.6,1445.8,1426.6,1450.9,1438.4,1460.3,1470.8,1436.6,1401.4,1410.5,1384.4,1364,1374.1,1375,1265.1,1239,1230.4,1215.3,1249.7,1265.3,1235.2,1242.9,1211.5,1242.6,1219.2,1219.8,1248.3,1273,1239.3,1259.1,1288.7,1259.8,1292.7,1281.5,1266,1272.7,1265.2,1290.4,1290.8,1296,1304.2,1311.3,1331.9,1340.7,1354.2,1353.3,1362.1,1418.8,1470.9,1451.1,1470.6,1510.8,1503.8,1505.4,1550.9,1511.4,1592.9,1575.2,1580.2,1570.5,1627.7,1670.1,1701.3,1732.2,1751.3,1796.9,1920.2,1977.8,1968,2016.1,2135.7,2154.4,2219.7,2179.8,2282.8,2324.9,2336.5,2362.6,2403.5,2345.2,2377.6,2340,2371.3,2323.8,2337.1,2268.4,2243.2,2190.3,2121.7,2136.5,2118.2,2070.2
